route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
15,2,15_504_2_81600,,Azpeitia,1,,shp_15_504,0,0
15,31,15_503_31_27300,,Ermua,0,,shp_15_503,0,0
11,11,11_102_11_32700,,Azkoitia,1,,shp_11_102,0,0
16,38,16_603_38_22800,,Zumarraga,0,,shp_16_603,0,0
11,39,11_101_39_44100,,Donostia,0,,shp_11_101,0,0
15,32,15_504_32_45600,,Azpeitia,1,,shp_15_504,0,0
13,10,13_301_10_65100,,Zarautz,0,,shp_13_301,0,0
11,32,11_101_32_60300,,Donostia,0,,shp_11_101,0,0
16,26,16_604_26_79800,,Azpeitia,1,,shp_16_604,0,0
14,29,14_406_29_34800,,Beizama,1,,shp_14_406,0,0
16,26,16_601_26_67500,,Zumarraga,0,,shp_16_601,0,0
14,31,14_405_31_54000,,Azpeitia,0,,shp_14_405,0,0
15,10,15_501_10_56700,,Ermua,0,,shp_15_501,0,0
16,26,16_602_26_29400,,Zumaia,1,,shp_16_602,0,0
11,3,11_102_3_57900,,Azkoitia,1,,shp_11_102,0,0
11,31,11_102_31_43500,,Azkoitia,1,,shp_11_102,0,0
11,1,11_101_1_65700,,Donostia,0,,shp_11_101,0,0
11,30,11_102_30_61500,,Azkoitia,1,,shp_11_102,0,0
11,2,11_101_2_47700,,Donostia,0,,shp_11_101,0,0
13,29,13_301_29_47100,,Zarautz,0,,shp_13_301,0,0
46,30,46_4605_30_84000,,Azkoitia,0,,shp_46_4605,0,0
11,26,11_101_26_56700,,Donostia,0,,shp_11_101,0,0
14,21,14_405_21_54000,,Azpeitia,0,,shp_14_405,0,0
12,2,12_202_2_46800,,Azkoitia,1,,shp_12_202,0,0
13,3,13_301_3_39900,,Zarautz,0,,shp_13_301,0,0
15,31,15_504_31_38400,,Azpeitia,1,,shp_15_504,0,0
15,3,15_501_3_42300,,Ermua,0,,shp_15_501,0,0
13,30,13_301_30_75900,,Zarautz,0,,shp_13_301,0,0
11,40,11_101_40_27900,,Donostia,0,,shp_11_101,0,0
11,29,11_101_29_65700,,Donostia,0,,shp_11_101,0,0
12,30,12_202_30_27300,,Azkoitia,1,,shp_12_202,0,0
15,21,15_501_21_35100,,Ermua,0,,shp_15_501,0,0
13,32,13_301_32_39900,,Zarautz,0,,shp_13_301,0,0
11,39,11_101_39_62100,,Donostia,0,,shp_11_101,0,0
11,11,11_102_11_65100,,Azkoitia,1,,shp_11_102,0,0
16,30,16_605_30_63900,,Azkoitia,0,,shp_16_605,0,0
11,38,11_102_38_32700,,Azkoitia,1,,shp_11_102,0,0
11,2,11_102_2_75900,,Azkoitia,1,,shp_11_102,0,0
11,31,11_102_31_59700,,Azkoitia,1,,shp_11_102,0,0
16,3,16_602_3_43800,,Zumaia,1,,shp_16_602,0,0
16,22,16_601_22_24300,,Zumarraga,0,,shp_16_601,0,0
15,38,15_503_38_27300,,Ermua,0,,shp_15_503,0,0
11,30,11_101_30_35100,,Donostia,0,,shp_11_101,0,0
16,21,16_601_21_42300,,Zumarraga,0,,shp_16_601,0,0
12,29,12_202_29_70800,,Azkoitia,1,,shp_12_202,0,0
12,3,12_204_3_39000,,Azpeitia,1,,shp_12_204,0,0
15,29,15_501_29_74700,,Ermua,0,,shp_15_501,0,0
11,2,11_101_2_31500,,Donostia,0,,shp_11_101,0,0
11,21,11_102_21_41700,,Azkoitia,1,,shp_11_102,0,0
14,22,14_405_22_36000,,Azpeitia,0,,shp_14_405,0,0
16,38,16_606_38_70500,,Zumaia,1,,shp_16_606,0,0
11,40,11_102_40_79500,,Azkoitia,1,,shp_11_102,0,0
13,29,13_301_29_36300,,Zarautz,0,,shp_13_301,0,0
13,22,13_301_22_21900,,Zarautz,0,,shp_13_301,0,0
15,22,15_501_22_74700,,Ermua,0,,shp_15_501,0,0
16,11,16_602_11_65400,,Zumaia,1,,shp_16_602,0,0
16,38,16_602_38_47400,,Zumaia,1,,shp_16_602,0,0
12,1,12_203_1_53700,,Errezil,0,,shp_12_203,0,0
11,2,11_102_2_70500,,Azkoitia,1,,shp_11_102,0,0
16,32,16_601_32_27900,,Zumarraga,0,,shp_16_601,0,0
15,26,15_502_26_52800,,Azpeitia,1,,shp_15_502,0,0
15,32,15_501_32_71100,,Ermua,0,,shp_15_501,0,0
16,38,16_605_38_45900,,Azkoitia,0,,shp_16_605,0,0
16,30,16_603_30_22800,,Zumarraga,0,,shp_16_603,0,0
16,13,16_602_13_29400,,Zumaia,1,,shp_16_602,0,0
11,13,11_101_13_56700,,Donostia,0,,shp_11_101,0,0
12,22,12_202_22_70800,,Azkoitia,1,,shp_12_202,0,0
16,30,16_602_30_76200,,Zumaia,1,,shp_16_602,0,0
12,26,12_204_26_33900,,Azpeitia,1,,shp_12_204,0,0
11,31,11_102_31_32700,,Azkoitia,1,,shp_11_102,0,0
16,3,16_601_3_53100,,Zumarraga,0,,shp_16_601,0,0
16,30,16_601_30_78300,,Zumarraga,0,,shp_16_601,0,0
11,1,11_102_1_36300,,Azkoitia,1,,shp_11_102,0,0
15,10,15_501_10_78300,,Ermua,0,,shp_15_501,0,0
11,26,11_102_26_29100,,Azkoitia,1,,shp_11_102,0,0
13,21,13_301_21_54300,,Zarautz,0,,shp_13_301,0,0
11,38,11_102_38_59700,,Azkoitia,1,,shp_11_102,0,0
46,38,46_4605_38_2700,,Azkoitia,0,,shp_46_4605,0,0
13,22,13_301_22_47100,,Zarautz,0,,shp_13_301,0,0
11,21,11_102_21_68700,,Azkoitia,1,,shp_11_102,0,0
13,29,13_301_29_21900,,Zarautz,0,,shp_13_301,0,0
16,1,16_601_1_27900,,Zumarraga,0,,shp_16_601,0,0
15,39,15_501_39_71100,,Ermua,0,,shp_15_501,0,0
15,2,15_504_2_67200,,Azpeitia,1,,shp_15_504,0,0
11,38,11_101_38_74700,,Donostia,0,,shp_11_101,0,0
16,11,16_602_11_43800,,Zumaia,1,,shp_16_602,0,0
11,10,11_102_10_61500,,Azkoitia,1,,shp_11_102,0,0
11,31,11_101_31_74700,,Donostia,0,,shp_11_101,0,0
12,10,12_203_10_37800,,Errezil,0,,shp_12_203,0,0
11,10,11_101_10_53100,,Donostia,0,,shp_11_101,0,0
11,32,11_101_32_56700,,Donostia,0,,shp_11_101,0,0
16,32,16_602_32_29400,,Zumaia,1,,shp_16_602,0,0
11,2,11_102_2_74100,,Azkoitia,1,,shp_11_102,0,0
13,26,13_302_26_54300,,Azkoitia,1,,shp_13_302,0,0
14,31,14_406_31_74400,,Beizama,1,,shp_14_406,0,0
15,11,15_504_11_45600,,Azpeitia,1,,shp_15_504,0,0
13,26,13_302_26_61500,,Azkoitia,1,,shp_13_302,0,0
11,11,11_102_11_43500,,Azkoitia,1,,shp_11_102,0,0
15,26,15_506_26_42300,,Azpeitia,1,,shp_15_506,0,0
16,2,16_601_2_60300,,Zumarraga,0,,shp_16_601,0,0
12,32,12_203_32_58200,,Errezil,0,,shp_12_203,0,0
15,2,15_504_2_74400,,Azpeitia,1,,shp_15_504,0,0
11,10,11_101_10_35100,,Donostia,0,,shp_11_101,0,0
13,1,13_302_1_36300,,Azkoitia,1,,shp_13_302,0,0
11,31,11_102_31_65100,,Azkoitia,1,,shp_11_102,0,0
11,32,11_102_32_47100,,Azkoitia,1,,shp_11_102,0,0
13,26,13_302_26_72300,,Azkoitia,1,,shp_13_302,0,0
11,3,11_101_3_35100,,Donostia,0,,shp_11_101,0,0
11,2,11_101_2_53100,,Donostia,0,,shp_11_101,0,0
41,38,41_4102_38_300,,Azkoitia,1,,shp_41_4102,0,0
15,29,15_503_29_25800,,Ermua,0,,shp_15_503,0,0
11,39,11_101_39_63900,,Donostia,0,,shp_11_101,0,0
12,38,12_201_38_51000,,Tolosa,0,,shp_12_201,0,0
16,31,16_602_31_47400,,Zumaia,1,,shp_16_602,0,0
46,40,46_4602_40_21600,,Zumaia,1,,shp_46_4602,0,0
11,40,11_102_40_68700,,Azkoitia,1,,shp_11_102,0,0
11,29,11_102_29_38100,,Azkoitia,1,,shp_11_102,0,0
13,10,13_302_10_57900,,Azkoitia,1,,shp_13_302,0,0
16,10,16_602_10_76200,,Zumaia,1,,shp_16_602,0,0
13,39,13_301_39_39900,,Zarautz,0,,shp_13_301,0,0
15,10,15_504_10_67200,,Azpeitia,1,,shp_15_504,0,0
11,40,11_101_40_38700,,Donostia,0,,shp_11_101,0,0
15,26,15_501_26_71100,,Ermua,0,,shp_15_501,0,0
13,26,13_303_26_40800,,Zarautz,0,,shp_13_303,0,0
16,10,16_605_10_81900,,Azkoitia,0,,shp_16_605,0,0
11,1,11_101_1_69300,,Donostia,0,,shp_11_101,0,0
13,29,13_302_29_75900,,Azkoitia,1,,shp_13_302,0,0
11,29,11_101_29_53100,,Donostia,0,,shp_11_101,0,0
15,3,15_504_3_67200,,Azpeitia,1,,shp_15_504,0,0
11,31,11_101_31_24300,,Donostia,0,,shp_11_101,0,0
13,22,13_301_22_54300,,Zarautz,0,,shp_13_301,0,0
16,10,16_606_10_25200,,Zumaia,1,,shp_16_606,0,0
16,22,16_606_22_21600,,Zumaia,1,,shp_16_606,0,0
13,1,13_302_1_54300,,Azkoitia,1,,shp_13_302,0,0
16,22,16_601_22_31500,,Zumarraga,0,,shp_16_601,0,0
16,31,16_602_31_65400,,Zumaia,1,,shp_16_602,0,0
11,26,11_101_26_62100,,Donostia,0,,shp_11_101,0,0
11,3,11_102_3_79500,,Azkoitia,1,,shp_11_102,0,0
16,3,16_601_3_42300,,Zumarraga,0,,shp_16_601,0,0
12,3,12_203_3_58200,,Errezil,0,,shp_12_203,0,0
12,26,12_201_26_61500,,Tolosa,0,,shp_12_201,0,0
15,30,15_501_30_78300,,Ermua,0,,shp_15_501,0,0
11,29,11_102_29_56100,,Azkoitia,1,,shp_11_102,0,0
16,39,16_601_39_49500,,Zumarraga,0,,shp_16_601,0,0
13,22,13_301_22_36300,,Zarautz,0,,shp_13_301,0,0
15,38,15_502_38_81600,,Azpeitia,1,,shp_15_502,0,0
11,2,11_101_2_24300,,Donostia,0,,shp_11_101,0,0
15,26,15_501_26_53100,,Ermua,0,,shp_15_501,0,0
11,29,11_101_29_71100,,Donostia,0,,shp_11_101,0,0
13,21,13_302_21_36300,,Azkoitia,1,,shp_13_302,0,0
16,29,16_601_29_24300,,Zumarraga,0,,shp_16_601,0,0
16,38,16_602_38_58200,,Zumaia,1,,shp_16_602,0,0
16,2,16_602_2_54600,,Zumaia,1,,shp_16_602,0,0
14,10,14_405_10_75600,,Azpeitia,0,,shp_14_405,0,0
15,39,15_503_39_27300,,Ermua,0,,shp_15_503,0,0
14,1,14_406_1_29100,,Beizama,1,,shp_14_406,0,0
15,3,15_501_3_35100,,Ermua,0,,shp_15_501,0,0
16,26,16_602_26_36600,,Zumaia,1,,shp_16_602,0,0
12,38,12_205_38_42600,,Errezil,0,,shp_12_205,0,0
45,3,45_4504_3_23700,,Azkoitia,1,,shp_45_4504,0,0
11,2,11_102_2_68700,,Azkoitia,1,,shp_11_102,0,0
11,31,11_102_31_50700,,Azkoitia,1,,shp_11_102,0,0
11,1,11_101_1_58500,,Donostia,0,,shp_11_101,0,0
15,10,15_501_10_49500,,Ermua,0,,shp_15_501,0,0
11,30,11_101_30_69300,,Donostia,0,,shp_11_101,0,0
13,29,13_301_29_54300,,Zarautz,0,,shp_13_301,0,0
12,30,12_204_30_44100,,Azpeitia,1,,shp_12_204,0,0
13,22,13_302_22_57900,,Azkoitia,1,,shp_13_302,0,0
16,30,16_605_30_56700,,Azkoitia,0,,shp_16_605,0,0
11,29,11_101_29_58500,,Donostia,0,,shp_11_101,0,0
11,31,11_102_31_66900,,Azkoitia,1,,shp_11_102,0,0
14,26,14_403_26_24600,,Azpeitia,0,,shp_14_403,0,0
13,21,13_302_21_75900,,Azkoitia,1,,shp_13_302,0,0
11,22,11_101_22_58500,,Donostia,0,,shp_11_101,0,0
15,26,15_502_26_70800,,Azpeitia,1,,shp_15_502,0,0
16,31,16_601_31_27900,,Zumarraga,0,,shp_16_601,0,0
11,29,11_101_29_31500,,Donostia,0,,shp_11_101,0,0
13,29,13_302_29_57900,,Azkoitia,1,,shp_13_302,0,0
11,38,11_102_38_66900,,Azkoitia,1,,shp_11_102,0,0
16,38,16_602_38_65400,,Zumaia,1,,shp_16_602,0,0
16,39,16_602_39_47400,,Zumaia,1,,shp_16_602,0,0
16,11,16_601_11_38700,,Zumarraga,0,,shp_16_601,0,0
11,13,11_101_13_38700,,Donostia,0,,shp_11_101,0,0
16,30,16_602_30_43800,,Zumaia,1,,shp_16_602,0,0
11,26,11_101_26_22500,,Donostia,0,,shp_11_101,0,0
11,13,11_101_13_49500,,Donostia,0,,shp_11_101,0,0
13,1,13_301_1_25500,,Zarautz,0,,shp_13_301,0,0
15,22,15_501_22_67500,,Ermua,0,,shp_15_501,0,0
15,1,15_502_1_38400,,Azpeitia,1,,shp_15_502,0,0
11,2,11_102_2_63300,,Azkoitia,1,,shp_11_102,0,0
13,13,13_301_13_39900,,Zarautz,0,,shp_13_301,0,0
16,3,16_601_3_60300,,Zumarraga,0,,shp_16_601,0,0
13,38,13_302_38_50700,,Azkoitia,1,,shp_13_302,0,0
11,40,11_101_40_45900,,Donostia,0,,shp_11_101,0,0
11,1,11_102_1_43500,,Azkoitia,1,,shp_11_102,0,0
16,30,16_605_30_81900,,Azkoitia,0,,shp_16_605,0,0
16,38,16_601_38_67500,,Zumarraga,0,,shp_16_601,0,0
14,21,14_405_21_36000,,Azpeitia,0,,shp_14_405,0,0
11,30,11_101_30_42300,,Donostia,0,,shp_11_101,0,0
13,2,13_302_2_36300,,Azkoitia,1,,shp_13_302,0,0
11,1,11_101_1_36900,,Donostia,0,,shp_11_101,0,0
14,29,14_405_29_75600,,Azpeitia,0,,shp_14_405,0,0
16,1,16_606_1_25200,,Zumaia,1,,shp_16_606,0,0
16,29,16_602_29_61800,,Zumaia,1,,shp_16_602,0,0
11,2,11_102_2_41700,,Azkoitia,1,,shp_11_102,0,0
16,32,16_602_32_47400,,Zumaia,1,,shp_16_602,0,0
41,38,41_4102_38_83100,,Azkoitia,1,,shp_41_4102,0,0
11,39,11_102_39_48900,,Azkoitia,1,,shp_11_102,0,0
16,1,16_601_1_71100,,Zumarraga,0,,shp_16_601,0,0
16,38,16_602_38_25800,,Zumaia,1,,shp_16_602,0,0
12,26,12_206_26_54600,,Azkoitia,1,,shp_12_206,0,0
11,2,11_102_2_57900,,Azkoitia,1,,shp_11_102,0,0
13,38,13_302_38_72300,,Azkoitia,1,,shp_13_302,0,0
11,22,11_102_22_30900,,Azkoitia,1,,shp_11_102,0,0
11,1,11_101_1_42300,,Donostia,0,,shp_11_101,0,0
15,29,15_501_29_67500,,Ermua,0,,shp_15_501,0,0
16,13,16_601_13_71100,,Zumarraga,0,,shp_16_601,0,0
15,29,15_506_29_63900,,Azpeitia,1,,shp_15_506,0,0
11,13,11_102_13_47100,,Azkoitia,1,,shp_11_102,0,0
14,11,14_406_11_52800,,Beizama,1,,shp_14_406,0,0
15,22,15_502_22_38400,,Azpeitia,1,,shp_15_502,0,0
11,31,11_102_31_72300,,Azkoitia,1,,shp_11_102,0,0
46,30,46_4606_30_0,,Zumaia,1,,shp_46_4606,0,0
14,3,14_405_3_54000,,Azpeitia,0,,shp_14_405,0,0
16,3,16_602_3_36600,,Zumaia,1,,shp_16_602,0,0
13,21,13_301_21_32700,,Zarautz,0,,shp_13_301,0,0
16,30,16_602_30_58200,,Zumaia,1,,shp_16_602,0,0
11,1,11_101_1_26100,,Donostia,0,,shp_11_101,0,0
11,32,11_101_32_63900,,Donostia,0,,shp_11_101,0,0
15,13,15_501_13_71100,,Ermua,0,,shp_15_501,0,0
14,22,14_405_22_75600,,Azpeitia,0,,shp_14_405,0,0
45,31,45_4501_31_85500,,Eibar,0,,shp_45_4501,0,0
15,1,15_505_1_60300,,Eibar,0,,shp_15_505,0,0
11,38,11_102_38_72300,,Azkoitia,1,,shp_11_102,0,0
14,26,14_406_26_50400,,Beizama,1,,shp_14_406,0,0
13,3,13_302_3_68700,,Azkoitia,1,,shp_13_302,0,0
41,13,41_4101_13_81900,,Donostia,0,,shp_41_4101,0,0
11,11,11_101_11_35100,,Donostia,0,,shp_11_101,0,0
11,10,11_102_10_54300,,Azkoitia,1,,shp_11_102,0,0
16,22,16_602_22_61800,,Zumaia,1,,shp_16_602,0,0
16,10,16_602_10_33000,,Zumaia,1,,shp_16_602,0,0
12,30,12_205_30_30600,,Errezil,0,,shp_12_205,0,0
15,30,15_502_30_31200,,Azpeitia,1,,shp_15_502,0,0
16,26,16_602_26_69000,,Zumaia,1,,shp_16_602,0,0
15,11,15_504_11_38400,,Azpeitia,1,,shp_15_504,0,0
16,1,16_604_1_82200,,Azpeitia,1,,shp_16_604,0,0
13,31,13_302_31_50700,,Azkoitia,1,,shp_13_302,0,0
16,32,16_601_32_49500,,Zumarraga,0,,shp_16_601,0,0
46,32,46_4602_32_15600,,Zumaia,1,,shp_46_4602,0,0
16,29,16_606_29_21600,,Zumaia,1,,shp_16_606,0,0
15,2,15_503_2_27300,,Ermua,0,,shp_15_503,0,0
16,31,16_605_31_78300,,Azkoitia,0,,shp_16_605,0,0
16,30,16_606_30_70500,,Zumaia,1,,shp_16_606,0,0
46,30,46_4605_30_2700,,Azkoitia,0,,shp_46_4605,0,0
16,39,16_602_39_79800,,Zumaia,1,,shp_16_602,0,0
11,21,11_102_21_75900,,Azkoitia,1,,shp_11_102,0,0
16,29,16_602_29_51000,,Zumaia,1,,shp_16_602,0,0
13,22,13_302_22_25500,,Azkoitia,1,,shp_13_302,0,0
13,21,13_302_21_43500,,Azkoitia,1,,shp_13_302,0,0
11,29,11_102_29_72300,,Azkoitia,1,,shp_11_102,0,0
13,22,13_301_22_29100,,Zarautz,0,,shp_13_301,0,0
11,30,11_101_30_36900,,Donostia,0,,shp_11_101,0,0
12,1,12_205_1_72000,,Errezil,0,,shp_12_205,0,0
13,21,13_301_21_47100,,Zarautz,0,,shp_13_301,0,0
11,3,11_101_3_63900,,Donostia,0,,shp_11_101,0,0
15,2,15_504_2_52800,,Azpeitia,1,,shp_15_504,0,0
16,13,16_602_13_36600,,Zumaia,1,,shp_16_602,0,0
16,31,16_602_31_58200,,Zumaia,1,,shp_16_602,0,0
16,39,16_602_39_29400,,Zumaia,1,,shp_16_602,0,0
15,10,15_504_10_74400,,Azpeitia,1,,shp_15_504,0,0
11,13,11_102_13_57900,,Azkoitia,1,,shp_11_102,0,0
13,1,13_302_1_47100,,Azkoitia,1,,shp_13_302,0,0
16,3,16_602_3_69000,,Zumaia,1,,shp_16_602,0,0
15,26,15_501_26_31500,,Ermua,0,,shp_15_501,0,0
11,30,11_102_30_50700,,Azkoitia,1,,shp_11_102,0,0
16,2,16_601_2_71100,,Zumarraga,0,,shp_16_601,0,0
14,26,14_404_26_23100,,Beizama,0,,shp_14_404,0,0
15,3,15_504_3_74400,,Azpeitia,1,,shp_15_504,0,0
13,1,13_302_1_29100,,Azkoitia,1,,shp_13_302,0,0
16,2,16_601_2_53100,,Zumarraga,0,,shp_16_601,0,0
13,22,13_302_22_75900,,Azkoitia,1,,shp_13_302,0,0
11,3,11_102_3_39900,,Azkoitia,1,,shp_11_102,0,0
14,26,14_406_26_69300,,Beizama,1,,shp_14_406,0,0
13,29,13_302_29_47100,,Azkoitia,1,,shp_13_302,0,0
11,32,11_102_32_54300,,Azkoitia,1,,shp_11_102,0,0
11,2,11_101_2_58500,,Donostia,0,,shp_11_101,0,0
11,26,11_101_26_49500,,Donostia,0,,shp_11_101,0,0
15,31,15_504_31_60000,,Azpeitia,1,,shp_15_504,0,0
15,39,15_501_39_49500,,Ermua,0,,shp_15_501,0,0
16,30,16_602_30_33000,,Zumaia,1,,shp_16_602,0,0
11,38,11_101_38_31500,,Donostia,0,,shp_11_101,0,0
11,26,11_102_26_57900,,Azkoitia,1,,shp_11_102,0,0
15,22,15_501_22_31500,,Ermua,0,,shp_15_501,0,0
12,38,12_206_38_32100,,Azkoitia,1,,shp_12_206,0,0
16,26,16_602_26_51000,,Zumaia,1,,shp_16_602,0,0
11,29,11_102_29_66900,,Azkoitia,1,,shp_11_102,0,0
11,40,11_102_40_36300,,Azkoitia,1,,shp_11_102,0,0
13,29,13_301_29_61500,,Zarautz,0,,shp_13_301,0,0
11,39,11_102_39_63300,,Azkoitia,1,,shp_11_102,0,0
13,21,13_302_21_68700,,Azkoitia,1,,shp_13_302,0,0
16,39,16_602_39_54600,,Zumaia,1,,shp_16_602,0,0
11,29,11_102_29_63300,,Azkoitia,1,,shp_11_102,0,0
12,11,12_203_11_69000,,Errezil,0,,shp_12_203,0,0
11,22,11_102_22_66900,,Azkoitia,1,,shp_11_102,0,0
11,1,11_102_1_68700,,Azkoitia,1,,shp_11_102,0,0
16,1,16_602_1_65400,,Zumaia,1,,shp_16_602,0,0
16,22,16_604_22_79800,,Azpeitia,1,,shp_16_604,0,0
11,1,11_101_1_24300,,Donostia,0,,shp_11_101,0,0
11,38,11_101_38_58500,,Donostia,0,,shp_11_101,0,0
13,38,13_302_38_65100,,Azkoitia,1,,shp_13_302,0,0
46,2,46_4606_2_0,,Zumaia,1,,shp_46_4606,0,0
15,32,15_501_32_49500,,Ermua,0,,shp_15_501,0,0
16,11,16_606_11_25200,,Zumaia,1,,shp_16_606,0,0
45,32,45_4502_32_9300,,Zestoa,1,,shp_45_4502,0,0
46,40,46_4601_40_4500,,Azkoitia,0,,shp_46_4601,0,0
13,11,13_302_11_50700,,Azkoitia,1,,shp_13_302,0,0
11,13,11_102_13_54300,,Azkoitia,1,,shp_11_102,0,0
14,30,14_406_30_52800,,Beizama,1,,shp_14_406,0,0
14,10,14_405_10_46200,,Azpeitia,0,,shp_14_405,0,0
15,26,15_502_26_38400,,Azpeitia,1,,shp_15_502,0,0
11,1,11_101_1_27900,,Donostia,0,,shp_11_101,0,0
14,31,14_406_31_34800,,Beizama,1,,shp_14_406,0,0
15,26,15_506_26_60300,,Azpeitia,1,,shp_15_506,0,0
11,1,11_102_1_74100,,Azkoitia,1,,shp_11_102,0,0
13,1,13_302_1_61500,,Azkoitia,1,,shp_13_302,0,0
15,29,15_501_29_49500,,Ermua,0,,shp_15_501,0,0
15,10,15_504_10_81600,,Azpeitia,1,,shp_15_504,0,0
16,13,16_602_13_69000,,Zumaia,1,,shp_16_602,0,0
16,1,16_601_1_67500,,Zumarraga,0,,shp_16_601,0,0
16,39,16_606_39_27300,,Zumaia,1,,shp_16_606,0,0
16,26,16_602_26_54600,,Zumaia,1,,shp_16_602,0,0
12,22,12_202_22_54600,,Azkoitia,1,,shp_12_202,0,0
12,29,12_202_29_54600,,Azkoitia,1,,shp_12_202,0,0
13,21,13_302_21_50700,,Azkoitia,1,,shp_13_302,0,0
11,26,11_102_26_63300,,Azkoitia,1,,shp_11_102,0,0
16,38,16_602_38_72600,,Zumaia,1,,shp_16_602,0,0
11,30,11_102_30_36300,,Azkoitia,1,,shp_11_102,0,0
16,30,16_601_30_38700,,Zumarraga,0,,shp_16_601,0,0
12,31,12_206_31_70200,,Azkoitia,1,,shp_12_206,0,0
16,26,16_601_26_56700,,Zumarraga,0,,shp_16_601,0,0
14,38,14_406_38_34800,,Beizama,1,,shp_14_406,0,0
16,10,16_602_10_69000,,Zumaia,1,,shp_16_602,0,0
14,21,14_406_21_34800,,Beizama,1,,shp_14_406,0,0
11,2,11_102_2_32700,,Azkoitia,1,,shp_11_102,0,0
11,21,11_101_21_40500,,Donostia,0,,shp_11_101,0,0
11,26,11_102_26_54300,,Azkoitia,1,,shp_11_102,0,0
15,39,15_502_39_38400,,Azpeitia,1,,shp_15_502,0,0
45,32,45_4503_32_13500,,Eibar,0,,shp_45_4503,0,0
11,39,11_102_39_54300,,Azkoitia,1,,shp_11_102,0,0
11,11,11_101_11_42300,,Donostia,0,,shp_11_101,0,0
13,30,13_302_30_29100,,Azkoitia,1,,shp_13_302,0,0
15,13,15_504_13_31200,,Azpeitia,1,,shp_15_504,0,0
11,2,11_102_2_59700,,Azkoitia,1,,shp_11_102,0,0
11,31,11_102_31_75900,,Azkoitia,1,,shp_11_102,0,0
14,13,14_405_13_46200,,Azpeitia,0,,shp_14_405,0,0
16,32,16_606_32_27300,,Zumaia,1,,shp_16_606,0,0
15,32,15_504_32_67200,,Azpeitia,1,,shp_15_504,0,0
16,29,16_601_29_71100,,Zumarraga,0,,shp_16_601,0,0
15,11,15_504_11_60000,,Azpeitia,1,,shp_15_504,0,0
14,3,14_405_3_46200,,Azpeitia,0,,shp_14_405,0,0
11,2,11_101_2_71100,,Donostia,0,,shp_11_101,0,0
12,31,12_201_31_32400,,Tolosa,0,,shp_12_201,0,0
11,3,11_101_3_53100,,Donostia,0,,shp_11_101,0,0
16,22,16_602_22_54600,,Zumaia,1,,shp_16_602,0,0
12,10,12_203_10_51000,,Errezil,0,,shp_12_203,0,0
13,1,13_303_1_40800,,Zarautz,0,,shp_13_303,0,0
14,26,14_405_26_70500,,Azpeitia,0,,shp_14_405,0,0
12,21,12_206_21_32100,,Azkoitia,1,,shp_12_206,0,0
13,38,13_302_38_68700,,Azkoitia,1,,shp_13_302,0,0
11,26,11_102_26_48900,,Azkoitia,1,,shp_11_102,0,0
16,10,16_601_10_53100,,Zumarraga,0,,shp_16_601,0,0
12,26,12_204_26_25800,,Azpeitia,1,,shp_12_204,0,0
12,40,12_203_40_69000,,Errezil,0,,shp_12_203,0,0
13,30,13_301_30_25500,,Zarautz,0,,shp_13_301,0,0
11,22,11_101_22_49500,,Donostia,0,,shp_11_101,0,0
15,30,15_502_30_74400,,Azpeitia,1,,shp_15_502,0,0
11,21,11_101_21_67500,,Donostia,0,,shp_11_101,0,0
11,22,11_102_22_57900,,Azkoitia,1,,shp_11_102,0,0
15,11,15_501_11_78300,,Ermua,0,,shp_15_501,0,0
15,1,15_501_1_31500,,Ermua,0,,shp_15_501,0,0
11,39,11_102_39_57900,,Azkoitia,1,,shp_11_102,0,0
12,26,12_205_26_72000,,Errezil,0,,shp_12_205,0,0
11,30,11_101_30_78300,,Donostia,0,,shp_11_101,0,0
11,29,11_102_29_30900,,Azkoitia,1,,shp_11_102,0,0
11,38,11_101_38_67500,,Donostia,0,,shp_11_101,0,0
12,26,12_204_26_73500,,Azpeitia,1,,shp_12_204,0,0
12,21,12_205_21_42600,,Errezil,0,,shp_12_205,0,0
11,39,11_101_39_49500,,Donostia,0,,shp_11_101,0,0
16,22,16_601_22_67500,,Zumarraga,0,,shp_16_601,0,0
16,32,16_601_32_71100,,Zumarraga,0,,shp_16_601,0,0
15,22,15_506_22_63900,,Azpeitia,1,,shp_15_506,0,0
16,39,16_601_39_31500,,Zumarraga,0,,shp_16_601,0,0
16,29,16_601_29_74700,,Zumarraga,0,,shp_16_601,0,0
11,22,11_102_22_72300,,Azkoitia,1,,shp_11_102,0,0
14,32,14_405_32_75600,,Azpeitia,0,,shp_14_405,0,0
16,10,16_602_10_43800,,Zumaia,1,,shp_16_602,0,0
41,30,41_4102_30_300,,Azkoitia,1,,shp_41_4102,0,0
11,22,11_101_22_31500,,Donostia,0,,shp_11_101,0,0
16,32,16_601_32_74700,,Zumarraga,0,,shp_16_601,0,0
13,2,13_302_2_50700,,Azkoitia,1,,shp_13_302,0,0
11,26,11_102_26_30900,,Azkoitia,1,,shp_11_102,0,0
11,30,11_102_30_43500,,Azkoitia,1,,shp_11_102,0,0
14,29,14_406_29_45000,,Beizama,1,,shp_14_406,0,0
16,2,16_601_2_49500,,Zumarraga,0,,shp_16_601,0,0
11,2,11_102_2_56100,,Azkoitia,1,,shp_11_102,0,0
15,30,15_502_30_27600,,Azpeitia,1,,shp_15_502,0,0
