Unnamed: 0,Com_Ori,Com_Des,Mun_Ori,Mun_Des,Modo,Hora_Ini,Recur,Municipio,Per_hog,Turismos,Motos,Tipo_familia,Sexo,Edad,Actividad,crnt_tur,Año,Income,Income_Percentile,O_long,O_lat,D_long,D_lat
10246,Goierri                              ,Tolosaldea,Beasain,Tolosa,RENFE,08:00,22,Beasain,1,1,1,2 adultos,1,3,1,1,2021,19977.175000000003,1,-2.1993077390051994,43.0468109658982,-2.033693,43.256347
8952,Donostialdea,Donostialdea,Lezo,Usurbil,Coche conductor,08:00,22,Lezo,2,3,1,Otros hogares con niños,2,5,1,1,2021,23268.26,1,-1.858662804538988,43.3253570192876,-2.033693,43.256347
3088,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,2 adultos con niño(s),2,5,1,1,2021,24100.06,2,-1.9466299214736995,43.31813451852522,-2.033693,43.256347
7870,Donostialdea,Donostialdea,Oiartzun,Errenteria,Autobús interurbano,08:00,22,Errenteria,2,2,1,2 adultos con niño(s),2,5,1,1,2021,21756.57,1,-1.873812860255936,43.30833450319661,-2.033693,43.256347
3418,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,23,Donostia/San Sebastian,2,2,1,Otros hogares con niños,1,5,1,1,2021,28013.81,4,-1.98232939651029,43.32024888928778,-2.033693,43.256347
10263,Bidasoa,Debagoiena,Irun,Arrasate/Mondragon,Coche conductor,08:00,99,Irun,2,3,2,Otros hogares con niños,1,4,1,1,2021,23699.66,2,-1.8232938504367835,43.32571152354853,-2.033693,43.256347
8443,Tolosaldea,Tolosaldea,Tolosa,Tolosa,Andando,08:00,22,Tolosa,1,1,1,2 adultos,2,4,1,2,2021,21288.650000000005,1,-2.108508221159328,43.134969534759406,-2.033693,43.256347
2398,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,1,3,1,2 adultos,1,5,1,1,2021,29017.46,4,-1.960102166210896,43.32386978832527,-2.033693,43.256347
4630,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,21,Donostia/San Sebastian,2,2,2,2 adultos con niño(s),1,5,1,1,2021,24223.07,3,-1.989409220972023,43.30243736464403,-2.033693,43.256347
3716,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,23,Donostia/San Sebastian,1,3,3,2 adultos,2,3,1,1,2021,25124.085,3,-1.9850881047785416,43.32448804865183,-2.033693,43.256347
10573,Donostialdea,Donostialdea,Lasarte-Oria,Errenteria,Moto,08:00,99,,2,2,2,Otros hogares sin niños,1,4,1,1,2021,24596.86,2,-2.0166380935811667,43.25689884978078,-2.033693,43.256347
4012,Bidasoa,Bidasoa,Hondarribia,Hondarribia,Andando,08:00,22,Hondarribia,2,2,1,Otros hogares sin niños,1,4,1,1,2021,27359.31,4,-1.8178565639272173,43.37475995929624,-2.033693,43.256347
9062,Donostialdea,Tolosaldea,Hernani,Villabona,Coche conductor,08:00,22,Hernani,1,2,1,2 adultos,2,6,1,1,2021,25957.86,3,-1.954172949700032,43.266658037940445,-2.033693,43.256347
2039,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,1,2,1,2 adultos,2,4,1,1,2021,22845.97,2,-2.0167028814370163,43.306039771573445,-2.033693,43.256347
1532,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche pasajero,08:00,99,Errenteria,2,3,2,Otros hogares con niños,2,5,1,1,2021,23180.16,2,-1.996146972094772,43.30920258115014,-2.033693,43.256347
4536,Bidasoa,Bidasoa,Irun,Hondarribia,Coche conductor,08:00,23,Hondarribia,2,4,1,2 adultos con niño(s),2,5,1,1,2021,26442.11,4,-1.7912489388790025,43.3419142418855,-2.033693,43.256347
8015,Goierri                              ,Goierri                              ,Beasain,Beasain,Coche conductor,08:00,22,Beasain,2,2,1,2 adultos con niño(s),1,5,1,1,2021,28043.91,4,-2.2190493116452936,43.05238708378991,-2.033693,43.256347
1395,Urola Kosta       ,Urola Kosta       ,Azkoitia,Azkoitia,Andando,08:00,22,Azkoitia,2,2,1,Otros hogares sin niños,2,4,1,2,2021,22113.42,2,-2.310650802272641,43.17627541375364,-2.033693,43.256347
7114,Donostialdea,Donostialdea,Donostia/San Sebastian,Urnieta,Coche conductor,08:00,22,Urnieta,1,3,1,2 adultos,2,4,1,1,2021,23878.46,2,-1.9796018206805803,43.30359997974624,-2.033693,43.256347
2512,Bidasoa,Urola Kosta       ,Hondarribia,Zarautz,Coche conductor,08:00,21,Hondarribia,2,2,1,2 adultos con niño(s),1,5,1,1,2021,25793.16,3,-1.807088609420972,43.35406581320049,-2.033693,43.256347
3448,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,2 adultos con niño(s),2,4,1,1,2021,25976.26,3,-1.9809370086047544,43.31002238221077,-2.033693,43.256347
7834,Debagoiena,Urola Kosta       ,Arrasate/Mondragon,Azkoitia,Coche conductor,08:00,22,Azkoitia,1,3,1,2 adultos,2,3,1,1,2021,24797.885,3,-2.491523138628705,43.06581113186368,-2.033693,43.256347
4487,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,1,2,1,2 adultos,2,5,1,1,2021,24932.11,3,-2.0000468146342696,43.31009949223383,-2.033693,43.256347
1245,Goierri                              ,Goierri                              ,Ordizia,Ordizia,Coche conductor,08:00,22,Ordizia,2,4,1,2 adultos con niño(s),1,5,1,1,2021,27863.61,4,-2.179947804308614,43.054472560260265,-2.033693,43.256347
1178,Goierri                              ,Goierri                              ,Ordizia,Beasain,Coche conductor,08:00,22,Ordizia,2,3,1,Otros hogares sin niños,1,5,1,1,2021,28289.31,4,-2.174167914716109,43.05732247647462,-2.033693,43.256347
893,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,EUSKOTREN,08:00,22,Donostia/San Sebastian,2,2,2,Otros hogares sin niños,2,4,1,1,2021,24034.81,2,-1.959102449861889,43.31721147047685,-2.033693,43.256347
6097,Donostialdea,Donostialdea,Errenteria,Lezo,Coche conductor,08:00,22,Errenteria,2,3,2,Otros hogares con niños,1,5,1,1,2021,27265.51,4,-1.902332021331811,43.31255596767866,-2.033693,43.256347
10428,Debagoiena,Debagoiena,Oñati,Oñati,Coche conductor,08:00,22,Oñati,2,4,1,Otros hogares con niños,1,4,1,1,2021,26726.11,4,-2.3891533978383266,43.02887998804295,-2.033693,43.256347
4001,Donostialdea,Donostialdea,Hernani,Hernani,Coche conductor,08:00,22,Hernani,2,2,1,2 adultos con niño(s),2,5,1,1,2021,23519.96,2,-1.97293422483084,43.26975549625112,-2.033693,43.256347
3259,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,1,4,2,2 adultos,2,5,1,1,2021,24932.11,3,-1.9826976663556457,43.32488083058655,-2.033693,43.256347
9446,Urola Kosta       ,Urola Kosta       ,Zumaia,Zumaia,Coche conductor,08:00,23,Zumaia,2,3,1,Otros hogares sin niños,1,4,1,1,2021,27227.51,4,-2.2576202759842587,43.29945243414475,-2.033693,43.256347
4416,Donostialdea,Debabarrena,Donostia/San Sebastian,Eibar,Coche conductor,08:00,22,Mutriku,2,3,1,Otros hogares sin niños,2,5,1,1,2021,26437.11,4,-1.9983822811143148,43.3053885780862,-2.033693,43.256347
681,Tolosaldea,Goierri                              ,Tolosa,Beasain,RENFE,08:00,22,Beasain,1,1,1,2 adultos,1,3,1,1,2021,19977.175000000003,1,-2.095240416368585,43.11956231063973,-2.033693,43.256347
6217,Donostialdea,Donostialdea,Oiartzun,Errenteria,Coche conductor,08:00,23,Oiartzun,2,3,2,Otros hogares con niños,2,3,1,1,2021,21396.285,1,-1.8386116555488787,43.30779061679242,-2.033693,43.256347
2118,Donostialdea,Donostialdea,Usurbil,Pasaia,Coche conductor,08:00,22,Usurbil,1,2,1,Hogar de una persona,1,4,1,1,2021,23578.82,2,-2.083849643986569,43.27908059642455,-2.033693,43.256347
2909,Urola Kosta       ,Donostialdea,Zarautz,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,1,4,3,2 adultos,1,4,1,1,2021,27790.76,4,-2.1739692400578225,43.28647008436936,-2.033693,43.256347
7428,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,22,Donostia/San Sebastian,2,2,3,Otros hogares sin niños,1,3,1,1,2021,22642.935,2,-2.034808725696964,43.30972903291991,-2.033693,43.256347
5464,Bidasoa,Donostialdea,Irun,Oiartzun,Coche conductor,08:00,22,Oiartzun,2,3,1,2 adultos con niño(s),1,5,1,1,2021,25461.26,3,-1.814591891282904,43.33868084753493,-2.033693,43.256347
5599,Donostialdea,Donostialdea,Oiartzun,Oiartzun,Coche conductor,08:00,23,Oiartzun,2,3,1,2 adultos con niño(s),1,5,1,1,2021,25461.26,4,-1.8599262737531703,43.29979449023716,-2.033693,43.256347
1518,Donostialdea,Donostialdea,Errenteria,Donostia/San Sebastian,Autobús interurbano,08:00,23,Errenteria,1,1,1,Hogar de una persona,1,5,1,2,2021,24461.92,3,-1.899261459011853,43.31244950545774,-2.033693,43.256347
3705,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Bicicleta,08:00,21,Donostia/San Sebastian,2,1,1,Otros hogares con niños,1,5,1,2,2021,24051.47,2,-2.0480117391686083,43.303591429600246,-2.033693,43.256347
3504,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Bicicleta,08:00,22,Donostia/San Sebastian,1,3,1,2 adultos,2,3,1,1,2021,25124.085,3,-1.947807059773083,43.320703136517466,-2.033693,43.256347
1062,Donostialdea,Donostialdea,Oiartzun,Oiartzun,Coche conductor,08:00,23,Oiartzun,2,3,1,2 adultos con niño(s),1,5,1,1,2021,23866.07,3,-1.8759264040631407,43.308742978947805,-2.033693,43.256347
1546,Donostialdea,Donostialdea,Pasaia,Errenteria,Coche conductor,08:00,22,Errenteria,2,2,1,2 adultos con niño(s),1,5,1,1,2021,23474.77,3,-1.9120339959497687,43.323956691578296,-2.033693,43.256347
7457,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,1,2,1,2 adultos,2,4,1,1,2021,22845.97,2,-2.0695278056801487,43.30654227375425,-2.033693,43.256347
4572,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,1,3,2,2 adultos,2,5,1,1,2021,27299.26,4,-1.992574659657672,43.304183552768606,-2.033693,43.256347
4111,Donostialdea,Donostialdea,Errenteria,Errenteria,Coche conductor,08:00,22,Errenteria,2,2,1,2 adultos con niño(s),1,4,1,1,2021,23843.26,3,-1.8926106303053016,43.30828815915705,-2.033693,43.256347
10629,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús empresa - colegio,08:00,22,Donostia/San Sebastian,2,2,2,Otros hogares con niños,1,5,3,2,2021,23893.16,2,-1.968705227325536,43.30725887876106,-2.033693,43.256347
4134,Donostialdea,Donostialdea,Lezo,Errenteria,Coche conductor,08:00,22,Lezo,1,2,1,2 adultos,2,3,1,1,2021,20501.545,1,-1.8809346597218384,43.32879018278821,-2.033693,43.256347
1758,Donostialdea,Donostialdea,Pasaia,Errenteria,Coche conductor,08:00,22,Errenteria,2,2,1,2 adultos con niño(s),1,5,1,1,2021,23474.77,3,-1.9212653501111097,43.32798477753047,-2.033693,43.256347
4056,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares con niños,2,3,1,1,2021,18822.675,1,-1.9742404149491024,43.3225221954018,-2.033693,43.256347
2941,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,21,Donostia/San Sebastian,2,2,1,Otros hogares con niños,1,3,1,1,2021,20450.445,1,-1.9407486559268567,43.3243723893699,-2.033693,43.256347
10210,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,2,2,1,2 adultos con niño(s),2,4,1,1,2021,25976.26,3,-1.960204546327723,43.31736289377386,-2.033693,43.256347
4659,Urola Kosta       ,Donostialdea,Zarautz,Donostia/San Sebastian,Autobús interurbano,08:00,22,Zarautz,1,1,1,2 adultos,2,3,1,1,2021,25026.585,3,-2.1460548183150627,43.2689679961365,-2.033693,43.256347
175,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,22,Donostia/San Sebastian,2,2,2,2 adultos con niño(s),2,4,1,1,2021,25976.26,3,-1.9574488798440728,43.31759133316486,-2.033693,43.256347
3238,Debagoiena,Debabarrena,Bergara,Mutriku,Coche conductor,08:00,22,Mutriku,2,3,1,Otros hogares sin niños,1,4,1,1,2021,22966.27,1,-2.4054575285776947,43.15666904054962,-2.033693,43.256347
5520,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,23,Donostia/San Sebastian,1,3,1,2 adultos,2,6,1,1,2021,26537.96,4,-1.98002522448408,43.30575584615803,-2.033693,43.256347
4769,Donostialdea,Debagoiena,Usurbil,Bergara,Coche conductor,08:00,22,Usurbil,2,4,1,Otros hogares sin niños,2,4,1,1,2021,25997.26,3,-2.0521745916396448,43.27193761962686,-2.033693,43.256347
8540,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,2,2 adultos con niño(s),1,4,1,1,2021,26958.709999999995,4,-1.9856664169636489,43.315494641962246,-2.033693,43.256347
2956,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares con niños,2,5,1,1,2021,26295.61,4,-1.9565358335899616,43.31978625600851,-2.033693,43.256347
10590,Urola Kosta       ,Urola Kosta       ,Zumaia,Zarautz,Coche conductor,08:00,22,Zarautz,2,2,1,2 adultos con niño(s),1,4,1,1,2021,24494.06,3,-2.2542051992930703,43.29409513183624,-2.033693,43.256347
86,Debagoiena,Debagoiena,Arrasate/Mondragon,Aretxabaleta,Coche conductor,08:00,22,Arrasate/Mondragon,2,3,1,Otros hogares sin niños,2,3,1,1,2021,24301.035,2,-2.491568163790092,43.06470992407799,-2.033693,43.256347
4803,Donostialdea,Donostialdea,Donostia/San Sebastian,Errenteria,Moto,08:00,22,Errenteria,1,2,3,2 adultos,2,3,1,1,2021,24375.785,3,-1.9633638431130924,43.32361295123444,-2.033693,43.256347
4852,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,2,2 adultos con niño(s),1,5,1,1,2021,25818.26,3,-1.9812713396945285,43.317279171412906,-2.033693,43.256347
3950,Debabarrena,Debabarrena,Eibar,Eibar,Andando,08:00,22,Eibar,1,2,1,Hogar de una persona,2,6,1,1,2021,26253.36,4,-2.4730198161314605,43.18302097794541,-2.033693,43.256347
8937,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,2,2 adultos con niño(s),1,5,1,1,2021,25818.26,3,-2.01866955023726,43.301834672035206,-2.033693,43.256347
9968,Donostialdea,Donostialdea,Errenteria,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,1,2,1,Hogar de una persona,1,5,1,1,2021,23874.8,3,-1.8986138711961944,43.31194064998174,-2.033693,43.256347
176,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,EUSKOTREN,08:00,23,Donostia/San Sebastian,2,2,2,Otros hogares sin niños,2,5,1,2,2021,22930.57,2,-1.972940720392984,43.30582488702226,-2.033693,43.256347
549,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,22,Donostia/San Sebastian,2,3,1,Otros hogares con niños,2,3,1,1,2021,24120.435,2,-1.951028489028973,43.318539198069686,-2.033693,43.256347
8718,Debagoiena,Debagoiena,Aretxabaleta,Aretxabaleta,Bicicleta,08:00,22,Aretxabaleta,1,4,1,2 adultos,1,4,1,1,2021,23624.22,1,-2.504360221059336,43.03802679720298,-2.033693,43.256347
720,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,23,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,1,6,1,1,2021,22933.8,2,-2.023203529352314,43.3162725382467,-2.033693,43.256347
977,Debagoiena,Debagoiena,Arrasate/Mondragon,Arrasate/Mondragon,Andando,08:00,22,Arrasate/Mondragon,2,4,1,2 adultos con niño(s),1,5,1,1,2021,25401.56,3,-2.488844593190402,43.066326540622434,-2.033693,43.256347
8211,Debagoiena,Debagoiena,Arrasate/Mondragon,Arrasate/Mondragon,Coche conductor,08:00,22,Arrasate/Mondragon,2,3,1,2 adultos con niño(s),1,5,1,1,2021,27768.709999999995,4,-2.479246054977712,43.06609431241036,-2.033693,43.256347
4777,Donostialdea,Donostialdea,Errenteria,Errenteria,Coche conductor,08:00,22,Errenteria,2,3,2,Otros hogares con niños,1,3,1,1,2021,23664.485,3,-1.8943709521556849,43.3065350351239,-2.033693,43.256347
8939,Urola Kosta       ,Debabarrena,Azpeitia,Eibar,Coche conductor,08:00,23,Eibar,2,3,1,Otros hogares con niños,1,4,1,1,2021,26347.41,4,-2.26749110866685,43.18831220032554,-2.033693,43.256347
7641,Debagoiena,Debagoiena,Bergara,Bergara,Andando,08:00,22,Bergara,2,3,1,2 adultos con niño(s),2,5,1,1,2021,26195.31,3,-2.4109258285582573,43.111514661581566,-2.033693,43.256347
502,Goierri                              ,Tolosaldea,Beasain,Tolosa,Coche conductor,08:00,21,Tolosa,2,3,1,2 adultos con niño(s),2,5,1,1,2021,23878.16,2,-2.191620921302135,43.04867817938406,-2.033693,43.256347
1451,Donostialdea,Donostialdea,Lasarte-Oria,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,2 adultos con niño(s),2,4,1,1,2021,25976.26,3,-2.01439176863442,43.26909089640471,-2.033693,43.256347
9909,Goierri                              ,Goierri                              ,Urretxu,Beasain,Coche conductor,08:00,23,Urretxu,2,3,1,2 adultos con niño(s),1,5,1,1,2021,23905.27,2,-2.326768816967698,43.08748660821873,-2.033693,43.256347
4645,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,2,1,1,Otros hogares con niños,1,2,1,2,2021,18441.015,1,-1.943894283820712,43.32101014395965,-2.033693,43.256347
555,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Hondarribia,2,2,1,Otros hogares sin niños,1,4,1,2,2021,24992.16,3,-2.013896623848453,43.29584076065422,-2.033693,43.256347
8655,Goierri                              ,Donostialdea,Legazpi,Donostia/San Sebastian,Coche conductor,08:00,99,Legazpi,1,2,1,Hogar de una persona,1,5,1,1,2021,26393.71,4,-2.3319236051058474,43.0526635849338,-2.033693,43.256347
1506,Bidasoa,Donostialdea,Irun,Donostia/San Sebastian,EUSKOTREN,08:00,22,Irun,2,3,2,2 adultos con niño(s),2,4,1,1,2021,25255.96,3,-1.80827860613136,43.33945290867906,-2.033693,43.256347
8654,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,2,2 adultos con niño(s),1,5,1,1,2021,25818.26,3,-1.9871167133605123,43.301296639118654,-2.033693,43.256347
1647,Bidasoa,Bidasoa,Irun,Irun,Andando,08:00,99,Irun,1,2,1,2 adultos,1,5,1,1,2021,25930.01,4,-1.7904267945966628,43.33939557218567,-2.033693,43.256347
9838,Bidasoa,Bidasoa,Irun,Hondarribia,Bicicleta,08:00,23,Irun,2,1,1,Otros hogares con niños,1,4,1,2,2021,23699.66,2,-1.729790912619319,43.29475767356328,-2.033693,43.256347
3541,Donostialdea,Urola Kosta       ,Lasarte-Oria,Zarautz,Coche conductor,08:00,22,Lasarte-Oria,2,4,1,2 adultos con niño(s),1,5,1,1,2021,27578.01,4,-2.01784723392256,43.26223072149477,-2.033693,43.256347
6444,Debagoiena,Debagoiena,Bergara,Bergara,Andando,08:00,22,Bergara,2,3,1,2 adultos con niño(s),2,5,1,1,2021,26195.31,3,-2.4130257558711734,43.110957187495046,-2.033693,43.256347
10694,Goierri                              ,Goierri                              ,Urretxu,Beasain,Coche conductor,08:00,23,Urretxu,2,3,1,2 adultos con niño(s),1,5,1,1,2021,23905.27,2,-2.3140996769769,43.09194383856611,-2.033693,43.256347
10151,Donostialdea,Donostialdea,Lasarte-Oria,Urnieta,Coche pasajero,08:00,23,Urnieta,1,2,1,2 adultos,2,5,1,2,2021,26736.56,4,-2.0112393530191954,43.272299505776814,-2.033693,43.256347
5571,Donostialdea,Donostialdea,Donostia/San Sebastian,Errenteria,Autobús interurbano,08:00,22,Errenteria,2,3,1,2 adultos con niño(s),2,3,4,1,2021,10768.535000000002,1,-1.919580890673356,43.31752201684666,-2.033693,43.256347
5932,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Bicicleta,08:00,23,Donostia/San Sebastian,1,1,2,2 adultos,2,5,1,1,2021,24932.11,3,-2.008712631535053,43.30153447654288,-2.033693,43.256347
7089,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,22,Donostia/San Sebastian,1,2,2,2 adultos,1,6,1,1,2021,26270.76,4,-1.985144562688734,43.31580527986376,-2.033693,43.256347
7914,Bidasoa,Bidasoa,Irun,Irun,Andando,08:00,23,Irun,2,3,2,Otros hogares con niños,2,5,1,1,2021,25575.31,3,-1.7872907598241428,43.33727422891096,-2.033693,43.256347
